CREATE_DATE,HW_DEVICE_ID,,ENERGY_KWH,ENERGY_L1,ENERGY_L2,ENERGY_L3,ENERGY_KW1,ENERGY_KW2,ENERGY_KW3,ENERGY_HZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 15:30,5, 2025-07-30,5839083008,226.16,227.08,226.37,136.596,136.087,135.137,50.03,604.43,599.94,597.91,226.16,227.08,226.37,136595.53,136086.97,135137.16,-0.99851,-0.99851,-0.99851, 07/30/2025,0, null,1615.51,407.82, null,36963228,2,49674848,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 15:35,5, 2025-07-30,5839112192,226.54,227.4,226.54,102.945,102.406,101.595,50.02,454.99,451.02,449.31,226.54,227.4,226.54,102945.26,102406.2,101595.43,-0.99798,-0.99798,-0.99798, 07/30/2025,0, null,1324.03,306.947, null,36963344,2,49703736,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 15:40,5, 2025-07-30,5839137792,225.54,226.36,225.6,90.733,90.355,89.528,50.01,403.19,400.22,397.88,225.54,226.36,225.6,90733.13,90354.88,89528.03,-0.99752,-0.99752,-0.99752, 07/30/2025,0, null,1053.67,270.616, null,36963448,2,49729628,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 15:45,5, 2025-07-30,5839160832,225.14,225.9,225.39,93.206,92.716,92.038,49.98,414.56,411.09,409.41,225.14,225.9,225.39,93205.98,92716.16,92038.06,-0.99754,-0.99754,-0.99754, 07/30/2025,0, null,1151.49,277.96, null,36963540,2,49752548,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 15:50,5, 2025-07-30,5839185408,225.47,226.19,225.55,99.032,98.459,97.791,49.96,440,436.17,434.47,225.47,226.19,225.55,99031.79,98458.89,97790.84,-0.99806,-0.99806,-0.99806, 07/30/2025,0, null,1070.75,295.282, null,36963640,2,49777360,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 15:55,5, 2025-07-30,5839210496,225.6,226.69,225.91,114.245,113.818,112.976,50.01,506.76,503.03,501.01,225.6,226.69,225.91,114244.77,113818.28,112975.68,-0.99822,-0.99822,-0.99822, 07/30/2025,0, null,1340.45,341.039, null,36963744,2,49802436,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 16:00,5, 2025-07-30,5839236608,225.59,226.05,225.51,91.013,90.378,89.756,50.01,404.33,400.54,398.88,225.59,226.05,225.51,91012.54,90378,89755.52,-0.99779,-0.99779,-0.99779, 07/30/2025,0, null,1092.53,271.146, null,36963848,2,49828380,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 16:05,5, 2025-07-30,5839259136,225.71,226.5,225.71,91.161,90.652,90.002,49.99,404.82,401.4,399.69,225.71,226.5,225.71,91160.96,90652.05,90002.43,-0.99757,-0.99757,-0.99757, 07/30/2025,0, null,1081.47,271.815, null,36963944,2,49851088,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 16:10,5, 2025-07-30,5839282176,224.63,225.53,224.68,89.363,88.874,88.125,50.04,398.68,395.06,393.23,224.63,225.53,224.68,89362.86,88874.39,88124.93,-0.99759,-0.99759,-0.99759, 07/30/2025,0, null,1065.39,266.362, null,36964036,2,49874076,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 16:15,5, 2025-07-30,5839304192,225.2,226.04,225.28,85.285,84.651,83.999,50.01,378.67,375.35,373.71,225.2,226.04,225.28,85284.89,84651.35,83998.72,-0.9975,-0.9975,-0.9975, 07/30/2025,0, null,746.78,253.935, null,36964124,2,49895920,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 16:20,5, 2025-07-30,5839323136,224.73,225.61,224.85,71.437,70.95,70.337,50,318.62,315.41,313.8,224.73,225.61,224.85,71437.16,70949.69,70336.92,-0.99643,-0.99643,-0.99643, 07/30/2025,0, null,828.53,212.724, null,36964204,2,49914860,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 16:25,5, 2025-07-30,5839341568,225,225.95,225.16,79.685,79.228,78.561,49.96,354.99,351.58,349.88,225,225.95,225.16,79685.23,79227.58,78561.2,-0.99726,-0.99726,-0.99726, 07/30/2025,0, null,929.37,237.474, null,36964280,2,49933248,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 16:30,5, 2025-07-30,5839362048,225.88,226.72,225.87,94.673,94.141,93.444,50.05,419.98,416.23,414.72,225.88,226.72,225.87,94673.4,94141.04,93443.51,-0.99772,-0.99772,-0.99772, 07/30/2025,0, null,1153.5,282.258, null,36964368,2,49953860,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 16:35,5, 2025-07-30,5839384064,225.51,226.39,225.54,95.27,94.783,94.097,49.99,423.39,419.79,418.13,225.51,226.39,225.54,95269.75,94782.95,94096.81,-0.99794,-0.99794,-0.99794, 07/30/2025,0, null,940.09,284.15, null,36964460,2,49975640,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 16:40,5, 2025-07-30,5839414784,225.92,226.83,225.95,126.209,125.851,124.968,49.96,559.58,555.67,553.86,225.92,226.83,225.95,126208.98,125851.16,124968.37,-0.99867,-0.99867,-0.99867, 07/30/2025,0, null,1630.92,377.029, null,36964580,2,50006408,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 16:45,5, 2025-07-30,5839437824,225.24,226.05,225.28,76.965,76.45,75.829,50.05,342.61,339.3,337.69,225.24,226.05,225.28,76965.13,76450.19,75829.05,-0.99696,-0.99696,-0.99696, 07/30/2025,0, null,1001.74,229.244, null,36964680,2,50029396,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 16:50,5, 2025-07-30,5839460352,227.31,228.19,227.31,102.02,101.548,100.795,50,449.57,446.19,444.6,227.31,228.19,227.31,102019.91,101547.52,100794.71,-0.99795,-0.99795,-0.99795, 07/30/2025,0, null,1473.12,304.362, null,36964780,2,50052220,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
